Flag --connector has been deprecated, use --kv-connector instead
{"level":"info","ts":1783848639.4851148,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a23c643e-1d6d-453c-8b43-b8f09fb67f52","prefill_ms":40,"decode_ms":157768,"coordinator_overhead_ms":0,"true_ttft_ms":40,"total_ms":157809}
{"level":"info","ts":1783848639.5996678,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a16058e2-b1f0-4602-8918-e9dc056c5cba","prefill_ms":32,"decode_ms":157801,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":157834}
{"level":"info","ts":1783848639.6250668,"logger":"proxy server on port 8000","msg":"request timing","request_id":"20b0a22e-8927-4434-8235-d453cf8fd797","prefill_ms":68,"decode_ms":157813,"coordinator_overhead_ms":0,"true_ttft_ms":68,"total_ms":157881}
{"level":"info","ts":1783848639.6802835,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a3ce1965-2a96-49a3-84b3-fb4e832f7886","prefill_ms":51,"decode_ms":157819,"coordinator_overhead_ms":0,"true_ttft_ms":51,"total_ms":157871}
{"level":"info","ts":1783848639.8212347,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c128a3aa-40fe-42c2-9ee1-f010b355810f","prefill_ms":34,"decode_ms":157857,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":157892}
{"level":"info","ts":1783848640.0725849,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9388141b-a417-4372-9062-67b21afcb4f4","prefill_ms":54,"decode_ms":157865,"coordinator_overhead_ms":0,"true_ttft_ms":54,"total_ms":157920}
{"level":"info","ts":1783848640.1296453,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ec27ddad-6272-465d-a63f-b9abc43235c5","prefill_ms":35,"decode_ms":157860,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":157896}
{"level":"info","ts":1783848640.1854558,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ba172545-b51b-4fcc-9beb-d8b894e54465","prefill_ms":41,"decode_ms":157887,"coordinator_overhead_ms":0,"true_ttft_ms":41,"total_ms":157929}
{"level":"info","ts":1783848640.4336271,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ad396851-ba6d-4d33-8c46-ae477722e81f","prefill_ms":33,"decode_ms":157923,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":157957}
{"level":"info","ts":1783848640.4895813,"logger":"proxy server on port 8000","msg":"request timing","request_id":"015ce9be-8a8d-471e-be4f-6f4c6eecb710","prefill_ms":32,"decode_ms":157912,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":157945}
{"level":"info","ts":1783848640.6042004,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c80b9fd0-477b-4a78-8314-258241d588a7","prefill_ms":41,"decode_ms":157936,"coordinator_overhead_ms":0,"true_ttft_ms":41,"total_ms":157978}
{"level":"info","ts":1783848640.6552243,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4a5677cb-e400-425f-a5fa-61686d9844d0","prefill_ms":64,"decode_ms":157959,"coordinator_overhead_ms":0,"true_ttft_ms":64,"total_ms":158024}
{"level":"info","ts":1783848640.9583986,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b003266f-e88f-456c-af0f-a4859454830f","prefill_ms":43,"decode_ms":157989,"coordinator_overhead_ms":0,"true_ttft_ms":44,"total_ms":158033}
{"level":"info","ts":1783848641.1240568,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ef42291a-70e7-4c57-bbe8-bf4b1039390e","prefill_ms":69,"decode_ms":158022,"coordinator_overhead_ms":0,"true_ttft_ms":70,"total_ms":158092}
{"level":"info","ts":1783848641.3741953,"logger":"proxy server on port 8000","msg":"request timing","request_id":"69926f2a-70e1-4154-aa16-e0e01f42d1d2","prefill_ms":35,"decode_ms":158084,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":158119}
{"level":"info","ts":1783848641.484988,"logger":"proxy server on port 8000","msg":"request timing","request_id":"07b8fe7a-3667-40a1-80f0-cd98652aedf3","prefill_ms":45,"decode_ms":158101,"coordinator_overhead_ms":0,"true_ttft_ms":45,"total_ms":158147}
{"level":"info","ts":1783848641.679644,"logger":"proxy server on port 8000","msg":"request timing","request_id":"67e97649-d46f-4462-8903-884fdc5b90dc","prefill_ms":56,"decode_ms":158175,"coordinator_overhead_ms":0,"true_ttft_ms":57,"total_ms":158232}
{"level":"info","ts":1783848641.721195,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dd147362-20c3-4ba3-b522-86aff7fcc8b3","prefill_ms":50,"decode_ms":158187,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":158237}
{"level":"info","ts":1783848642.1343842,"logger":"proxy server on port 8000","msg":"request timing","request_id":"052ee795-b376-9720-9c4d-c98c314257b3","prefill_ms":35,"decode_ms":158272,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":158308}
{"level":"info","ts":1783848642.252449,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8b658992-bbb6-4bc1-91cb-9846bf593322","prefill_ms":35,"decode_ms":158254,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":158290}
{"level":"info","ts":1783848642.4149673,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3d5abf1a-938c-4998-a65b-e95fa31a8cea","prefill_ms":32,"decode_ms":158271,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":158304}
{"level":"info","ts":1783848642.4707391,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7f65357f-706d-4d07-9e48-66f77272c885","prefill_ms":50,"decode_ms":158298,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":158349}
{"level":"info","ts":1783848642.7767692,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2272363d-1a54-4b6e-aaf4-498b8e1fb441","prefill_ms":48,"decode_ms":158338,"coordinator_overhead_ms":0,"true_ttft_ms":48,"total_ms":158386}
{"level":"info","ts":1783848642.8579407,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e85b843-8f60-4009-bde3-2c9c4c4972cd","prefill_ms":45,"decode_ms":158334,"coordinator_overhead_ms":0,"true_ttft_ms":45,"total_ms":158379}
{"level":"info","ts":1783848642.8816245,"logger":"proxy server on port 8000","msg":"request timing","request_id":"40d0e310-37df-4562-a43b-ffa442f967fb","prefill_ms":45,"decode_ms":158358,"coordinator_overhead_ms":0,"true_ttft_ms":45,"total_ms":158403}
{"level":"info","ts":1783848643.1552222,"logger":"proxy server on port 8000","msg":"request timing","request_id":"87050187-508d-4156-a57a-aa2f2dee242f","prefill_ms":36,"decode_ms":158369,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":158406}
{"level":"info","ts":1783848643.34499,"logger":"proxy server on port 8000","msg":"request timing","request_id":"17b79cfd-a638-4c46-a1f5-48f261624dc0","prefill_ms":42,"decode_ms":158394,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":158437}
{"level":"info","ts":1783848643.510529,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0e42e465-7dfb-467a-aeda-3116b4ccb19b","prefill_ms":38,"decode_ms":158409,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":158448}
{"level":"info","ts":1783848643.5659895,"logger":"proxy server on port 8000","msg":"request timing","request_id":"85722536-9673-46f3-bfca-a144d3205ee1","prefill_ms":64,"decode_ms":158423,"coordinator_overhead_ms":0,"true_ttft_ms":64,"total_ms":158487}
{"level":"info","ts":1783848643.7007382,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1f958ec3-704f-46bc-8556-aa08699a7f8e","prefill_ms":38,"decode_ms":158456,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":158494}
{"level":"info","ts":1783848643.865379,"logger":"proxy server on port 8000","msg":"request timing","request_id":"27dc4630-2c7d-49d6-a46a-c001dbacbbd2","prefill_ms":50,"decode_ms":158490,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":158540}
{"level":"info","ts":1783848644.104427,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d0c03da1-19f2-4497-8717-9da0128ca9db","prefill_ms":35,"decode_ms":158543,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":158579}
{"level":"info","ts":1783848644.2068558,"logger":"proxy server on port 8000","msg":"request timing","request_id":"aa6877dd-8f12-480d-8aff-f0aedeecfba9","prefill_ms":54,"decode_ms":158528,"coordinator_overhead_ms":0,"true_ttft_ms":54,"total_ms":158582}
{"level":"info","ts":1783848644.5337958,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b425d687-98aa-4941-8179-782eee835dee","prefill_ms":35,"decode_ms":158590,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":158625}
{"level":"info","ts":1783848644.6743853,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c935c1f6-2704-4716-92bf-33bf50b893e8","prefill_ms":36,"decode_ms":158604,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":158640}
{"level":"info","ts":1783848644.9450889,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7658518a-05ab-4352-8b24-15296b797bd6","prefill_ms":56,"decode_ms":158639,"coordinator_overhead_ms":0,"true_ttft_ms":56,"total_ms":158695}
{"level":"info","ts":1783848645.001984,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7dee4187-2c64-4e8b-b520-58603e99d820","prefill_ms":33,"decode_ms":158653,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":158687}
{"level":"info","ts":1783848645.16485,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9bf1f742-6dd5-4403-97ad-640469dc0b0d","prefill_ms":34,"decode_ms":158679,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":158713}
{"level":"info","ts":1783848645.3034165,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ba4bafa4-37d9-47c6-a177-fcfa7e2744bf","prefill_ms":36,"decode_ms":158734,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":158770}
{"level":"info","ts":1783848645.5451822,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0f0e8994-f241-49c6-94c2-f7f02b8e0158","prefill_ms":33,"decode_ms":158723,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":158757}
{"level":"info","ts":1783848645.5738928,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b46155de-e82d-4bf6-9441-0cc89f5b8cf9","prefill_ms":61,"decode_ms":158710,"coordinator_overhead_ms":0,"true_ttft_ms":61,"total_ms":158772}
{"level":"info","ts":1783848645.8287973,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a186d85a-1c78-44cf-9ccc-2e04178e4a14","prefill_ms":36,"decode_ms":158788,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":158824}
{"level":"info","ts":1783848645.930036,"logger":"proxy server on port 8000","msg":"request timing","request_id":"eae3e3ee-df0e-40e4-8a5e-a802dc9db607","prefill_ms":37,"decode_ms":158759,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":158797}
{"level":"info","ts":1783848646.169222,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0228be00-6f1c-4530-b0f3-06326c329371","prefill_ms":35,"decode_ms":158795,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":158830}
{"level":"info","ts":1783848646.2999713,"logger":"proxy server on port 8000","msg":"request timing","request_id":"62b2f41e-6ef0-4dd9-adec-55ac34ae369b","prefill_ms":33,"decode_ms":158719,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":158752}
{"level":"info","ts":1783848646.5954442,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b8f9d2a9-e4f2-48e7-90b4-2a5ba970c413","prefill_ms":46,"decode_ms":158789,"coordinator_overhead_ms":0,"true_ttft_ms":46,"total_ms":158836}
{"level":"info","ts":1783848646.6494365,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dbdcdee7-8bb5-4868-b05b-4dbef3a3db5f","prefill_ms":60,"decode_ms":158792,"coordinator_overhead_ms":0,"true_ttft_ms":60,"total_ms":158853}
{"level":"info","ts":1783848646.811553,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c44f65a6-2b76-4e95-8918-cd9fd6cfaab1","prefill_ms":60,"decode_ms":158808,"coordinator_overhead_ms":0,"true_ttft_ms":61,"total_ms":158869}
{"level":"info","ts":1783848647.1594932,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3847eeaf-2e48-4268-b0f0-05f702e00fa3","prefill_ms":34,"decode_ms":158848,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":158882}
{"level":"info","ts":1783848647.1865168,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bcc53849-badb-4df7-a5c0-c8b248018de8","prefill_ms":57,"decode_ms":158848,"coordinator_overhead_ms":0,"true_ttft_ms":57,"total_ms":158906}
{"level":"info","ts":1783848647.4573839,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3d594bf3-a388-413e-953f-48be1f08f8db","prefill_ms":81,"decode_ms":158880,"coordinator_overhead_ms":0,"true_ttft_ms":81,"total_ms":158962}
{"level":"info","ts":1783848647.5088694,"logger":"proxy server on port 8000","msg":"request timing","request_id":"167b0156-7eb0-9799-9fbe-dcefcbb5ec11","prefill_ms":36,"decode_ms":158875,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":158911}
{"level":"info","ts":1783848647.5899205,"logger":"proxy server on port 8000","msg":"request timing","request_id":"00a11117-5392-49c3-9c85-ceeb45366f2c","prefill_ms":66,"decode_ms":158873,"coordinator_overhead_ms":0,"true_ttft_ms":66,"total_ms":158939}
{"level":"info","ts":1783848647.7225568,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d6172333-ddab-49c7-b259-b83dcd926fa4","prefill_ms":35,"decode_ms":158969,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":159005}
{"level":"info","ts":1783848648.0580485,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d1f89f4c-17f0-4422-89ab-5fbc93e21ce3","prefill_ms":35,"decode_ms":158986,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":159021}
{"level":"info","ts":1783848648.3761644,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7f7af001-981d-45de-a9ac-61b79fff96df","prefill_ms":34,"decode_ms":158984,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159018}
{"level":"info","ts":1783848648.3767548,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fb6cc746-c84e-4e35-ab5b-65bfa9367dbc","prefill_ms":33,"decode_ms":159021,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":159054}
{"level":"info","ts":1783848648.5369482,"logger":"proxy server on port 8000","msg":"request timing","request_id":"29852f84-3990-4541-a211-f1db12a57f5b","prefill_ms":36,"decode_ms":159039,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":159076}
{"level":"info","ts":1783848648.615629,"logger":"proxy server on port 8000","msg":"request timing","request_id":"12b055ab-f813-470a-accd-5dd62faafc68","prefill_ms":34,"decode_ms":159034,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159069}
{"level":"info","ts":1783848648.6967762,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9bd3566a-1f51-42ab-a2d6-208718cfe64f","prefill_ms":60,"decode_ms":159044,"coordinator_overhead_ms":0,"true_ttft_ms":60,"total_ms":159105}
{"level":"info","ts":1783848648.9086325,"logger":"proxy server on port 8000","msg":"request timing","request_id":"72b5601b-3972-4013-8e61-904ac2de002c","prefill_ms":33,"decode_ms":159059,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":159093}
{"level":"info","ts":1783848648.9351392,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6577eace-fb14-4606-bbc2-7d2d92aea4b2","prefill_ms":46,"decode_ms":159056,"coordinator_overhead_ms":0,"true_ttft_ms":46,"total_ms":159102}
{"level":"info","ts":1783848649.095471,"logger":"proxy server on port 8000","msg":"request timing","request_id":"75c7da6b-49e4-4710-a63d-8bd4c4c12733","prefill_ms":48,"decode_ms":159107,"coordinator_overhead_ms":0,"true_ttft_ms":49,"total_ms":159156}
{"level":"info","ts":1783848650.9118662,"logger":"proxy server on port 8000","msg":"request timing","request_id":"48270951-0751-4a06-9d26-860ef22cb71f","prefill_ms":36,"decode_ms":159263,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":159300}
{"level":"info","ts":1783848651.0475984,"logger":"proxy server on port 8000","msg":"request timing","request_id":"070b621c-137b-4500-8251-9f2af9d7a578","prefill_ms":1815,"decode_ms":159255,"coordinator_overhead_ms":0,"true_ttft_ms":1816,"total_ms":161071}
{"level":"info","ts":1783848651.2055643,"logger":"proxy server on port 8000","msg":"request timing","request_id":"17440016-589b-4cc8-95f7-d7ec605c3990","prefill_ms":51,"decode_ms":159273,"coordinator_overhead_ms":0,"true_ttft_ms":51,"total_ms":159324}
{"level":"info","ts":1783848651.3396366,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f707004b-4537-4dbd-a349-87dbc6522738","prefill_ms":43,"decode_ms":159286,"coordinator_overhead_ms":0,"true_ttft_ms":43,"total_ms":159330}
{"level":"info","ts":1783848651.4993715,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bb730453-914b-4d2c-9fff-58d66b96b0e0","prefill_ms":34,"decode_ms":159295,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159330}
{"level":"info","ts":1783848651.6035929,"logger":"proxy server on port 8000","msg":"request timing","request_id":"98576bd7-2d3d-4c7e-8cc0-25de7a417aa3","prefill_ms":36,"decode_ms":159310,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":159347}
{"level":"info","ts":1783848651.709898,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fa225ff9-f402-4fe1-a615-1b798f6458cd","prefill_ms":35,"decode_ms":159304,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":159340}
{"level":"info","ts":1783848651.7654622,"logger":"proxy server on port 8000","msg":"request timing","request_id":"37ef757c-2e2d-97ba-ae00-28f0a4c2dee1","prefill_ms":44,"decode_ms":159303,"coordinator_overhead_ms":0,"true_ttft_ms":44,"total_ms":159347}
{"level":"info","ts":1783848652.0302498,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5b4d6626-2cc8-4286-8b2c-5d1f1966d4eb","prefill_ms":34,"decode_ms":159330,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159365}
{"level":"info","ts":1783848652.1333516,"logger":"proxy server on port 8000","msg":"request timing","request_id":"765042aa-5b5b-4f44-a2cd-a2a02d0037ff","prefill_ms":35,"decode_ms":159351,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":159386}
{"level":"info","ts":1783848652.2109005,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1f2f6976-e9b3-4559-8407-e5b3e70175a6","prefill_ms":32,"decode_ms":159310,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":159343}
{"level":"info","ts":1783848652.4488282,"logger":"proxy server on port 8000","msg":"request timing","request_id":"18725210-cdfd-44be-a665-a9032621fde0","prefill_ms":149,"decode_ms":159335,"coordinator_overhead_ms":0,"true_ttft_ms":149,"total_ms":159484}
{"level":"info","ts":1783848652.5553458,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2c1ff5b8-380b-45e9-b593-435b1bcbadea","prefill_ms":34,"decode_ms":159332,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159367}
{"level":"info","ts":1783848652.714697,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a8269365-4bbf-404d-843c-947bde3f1122","prefill_ms":32,"decode_ms":159361,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":159394}
{"level":"info","ts":1783848652.715686,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7d7d34b6-748b-4698-b87e-02fe4dfba5d9","prefill_ms":71,"decode_ms":159423,"coordinator_overhead_ms":0,"true_ttft_ms":71,"total_ms":159495}
{"level":"info","ts":1783848652.7405465,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5282976e-aaa3-4079-84c2-3b01dcafacea","prefill_ms":34,"decode_ms":159341,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159375}
{"level":"info","ts":1783848652.9511268,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2e1ffa0a-025c-41fd-b1ea-e38b5a4936ba","prefill_ms":33,"decode_ms":159370,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":159403}
{"level":"info","ts":1783848653.0298119,"logger":"proxy server on port 8000","msg":"request timing","request_id":"af544a0f-364c-47da-b4c5-64212c042109","prefill_ms":76,"decode_ms":159390,"coordinator_overhead_ms":0,"true_ttft_ms":76,"total_ms":159467}
{"level":"info","ts":1783848653.196724,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b32c8a29-9854-40ff-b31c-9f02e06b82b6","prefill_ms":2233,"decode_ms":159449,"coordinator_overhead_ms":0,"true_ttft_ms":2233,"total_ms":161683}
{"level":"info","ts":1783848653.1971517,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c1100cca-ed1c-4708-9641-f0da2ebcd4c1","prefill_ms":2720,"decode_ms":159450,"coordinator_overhead_ms":0,"true_ttft_ms":2720,"total_ms":162170}
{"level":"info","ts":1783848653.2161841,"logger":"proxy server on port 8000","msg":"request timing","request_id":"abf5741b-7f52-45fc-afa1-8c0ec212f5b3","prefill_ms":3547,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":3547,"total_ms":163017}
{"level":"info","ts":1783848653.2161744,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9d872b67-0fbe-4974-80d6-edb1011747bc","prefill_ms":3142,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":3142,"total_ms":162612}
{"level":"info","ts":1783848653.2162158,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1d72403b-9037-4d6f-aeef-e1b816b02748","prefill_ms":2163,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":2163,"total_ms":161632}
{"level":"info","ts":1783848653.2162623,"logger":"proxy server on port 8000","msg":"request timing","request_id":"adcca4d6-cd47-4c95-b929-a39c615d8c97","prefill_ms":2302,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":2302,"total_ms":161772}
{"level":"info","ts":1783848653.2165806,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6c649a3e-d61b-436e-8a37-77b2e5c2a0aa","prefill_ms":2152,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":2152,"total_ms":161621}
{"level":"info","ts":1783848653.216783,"logger":"proxy server on port 8000","msg":"request timing","request_id":"73fa2d03-ff11-4a63-8be6-b77d2ef46796","prefill_ms":2277,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":2277,"total_ms":161747}
{"level":"info","ts":1783848653.217031,"logger":"proxy server on port 8000","msg":"request timing","request_id":"afe8b0c9-e927-48bb-9fb1-0d0909d8e770","prefill_ms":2571,"decode_ms":159470,"coordinator_overhead_ms":0,"true_ttft_ms":2571,"total_ms":162041}
{"level":"info","ts":1783848653.2337987,"logger":"proxy server on port 8000","msg":"request timing","request_id":"800f3487-6f93-4355-b44d-e16aa84cc794","prefill_ms":3399,"decode_ms":159486,"coordinator_overhead_ms":0,"true_ttft_ms":3400,"total_ms":162886}
{"level":"info","ts":1783848653.2338097,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9347c3bc-226b-4a37-921f-3c1dd15d4386","prefill_ms":3541,"decode_ms":159486,"coordinator_overhead_ms":0,"true_ttft_ms":3541,"total_ms":163028}
{"level":"info","ts":1783848653.2339323,"logger":"proxy server on port 8000","msg":"request timing","request_id":"18739159-2888-4f94-a770-91c2ec2236de","prefill_ms":2969,"decode_ms":159487,"coordinator_overhead_ms":0,"true_ttft_ms":2969,"total_ms":162456}
{"level":"info","ts":1783848653.2340188,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b36ad9e0-9760-4d3c-81b3-464d31207b5c","prefill_ms":3657,"decode_ms":159486,"coordinator_overhead_ms":0,"true_ttft_ms":3657,"total_ms":163144}
{"level":"info","ts":1783848653.2344775,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c37fcc7a-53b9-474a-b7d0-fc2efa4e905b","prefill_ms":2896,"decode_ms":159487,"coordinator_overhead_ms":0,"true_ttft_ms":2896,"total_ms":162383}
{"level":"info","ts":1783848653.2505322,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4d5e7dc4-4389-476a-8a41-2267a7994d91","prefill_ms":44,"decode_ms":159427,"coordinator_overhead_ms":0,"true_ttft_ms":44,"total_ms":159472}
{"level":"info","ts":1783848653.4749413,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f57b29fe-f7cd-4b7b-bb95-7d703743d2fc","prefill_ms":32,"decode_ms":159380,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":159413}
{"level":"info","ts":1783848653.5007906,"logger":"proxy server on port 8000","msg":"request timing","request_id":"953fb849-7be7-453d-b130-025b095e2fb0","prefill_ms":43,"decode_ms":159378,"coordinator_overhead_ms":0,"true_ttft_ms":43,"total_ms":159422}
{"level":"info","ts":1783848653.6579902,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c2e2ca75-df42-4461-a3a7-05fa4fb7bfed","prefill_ms":34,"decode_ms":159403,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":159438}
{"level":"info","ts":1783848653.815755,"logger":"proxy server on port 8000","msg":"request timing","request_id":"85ff8693-3330-46a3-8e90-0d75009ab47b","prefill_ms":33,"decode_ms":159406,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":159440}
{"level":"info","ts":1783848654.0517106,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d42a3df7-f41d-4b98-9bfd-d39ada62026e","prefill_ms":34,"decode_ms":159486,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159521}
{"level":"info","ts":1783848654.1335104,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a6f926bd-7e6d-4b79-81de-bb177d3de21d","prefill_ms":81,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":81,"total_ms":159551}
{"level":"info","ts":1783848654.187263,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6c7f97eb-7c96-476d-8bd3-f6ac43cc041a","prefill_ms":34,"decode_ms":159456,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159491}
{"level":"info","ts":1783848654.5720587,"logger":"proxy server on port 8000","msg":"request timing","request_id":"66fc6f88-ddb7-4465-9878-6c7521d90ea2","prefill_ms":36,"decode_ms":159476,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":159512}
{"level":"info","ts":1783848654.8538187,"logger":"proxy server on port 8000","msg":"request timing","request_id":"52b8bc0e-8d85-430a-b013-8b53fae93a94","prefill_ms":34,"decode_ms":159469,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159504}
{"level":"info","ts":1783848655.1368275,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6f3f6a97-0b7a-42fa-b1cf-e3a436d8c3a6","prefill_ms":34,"decode_ms":159481,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":159515}
{"level":"info","ts":1783848655.1884139,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6690f192-02ef-4ed6-ab56-1bf70632c4c1","prefill_ms":76,"decode_ms":159478,"coordinator_overhead_ms":0,"true_ttft_ms":76,"total_ms":159555}
