Flag --connector has been deprecated, use --kv-connector instead
{"level":"info","ts":1783862609.76935,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7c0a96d7-e9af-487c-966f-0ea8a693a43f","prefill_ms":36,"decode_ms":58822,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":58858}
{"level":"info","ts":1783862610.4364638,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5c97fd01-19d4-492f-85ea-061b9329613b","prefill_ms":33,"decode_ms":59014,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":59048}
{"level":"info","ts":1783862610.8020113,"logger":"proxy server on port 8000","msg":"request timing","request_id":"80fca8bf-0978-4aa5-97f2-518e2b998cdd","prefill_ms":35,"decode_ms":59107,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":59143}
{"level":"info","ts":1783862611.2303014,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8be39d7d-6511-9ffd-a06b-936788f309bc","prefill_ms":33,"decode_ms":59216,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":59250}
{"level":"info","ts":1783862611.8754084,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f577ffd7-9554-496a-b96f-e1b6428be205","prefill_ms":36,"decode_ms":59396,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":59433}
{"level":"info","ts":1783862612.806151,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b3b1b0ce-4085-40b2-be84-d5070ba319a7","prefill_ms":33,"decode_ms":59648,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":59681}
{"level":"info","ts":1783862613.0052433,"logger":"proxy server on port 8000","msg":"request timing","request_id":"42d35a07-3a73-426a-b76e-82c853f56010","prefill_ms":41,"decode_ms":59700,"coordinator_overhead_ms":0,"true_ttft_ms":41,"total_ms":59741}
{"level":"info","ts":1783862613.3377676,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c1a790dc-838e-4e80-9da4-b87676cabfc6","prefill_ms":49,"decode_ms":59794,"coordinator_overhead_ms":0,"true_ttft_ms":49,"total_ms":59844}
{"level":"info","ts":1783862613.4051144,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b1bb48dc-21dc-42c0-867f-22694049142a","prefill_ms":37,"decode_ms":59803,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":59840}
{"level":"info","ts":1783862614.1700504,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8953e5ca-733d-4415-a297-d3715f2809a1","prefill_ms":35,"decode_ms":60003,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":60039}
{"level":"info","ts":1783862614.672588,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c3b1c151-286d-467b-ab45-254b3bd857f7","prefill_ms":34,"decode_ms":60144,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":60179}
{"level":"info","ts":1783862615.1772175,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5c5e9865-9a59-4ea9-a0ec-ecfa607595be","prefill_ms":42,"decode_ms":60272,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":60315}
{"level":"info","ts":1783862616.0934663,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6dea65f8-a2cf-482b-9f63-b9ec7ff5d941","prefill_ms":35,"decode_ms":60537,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":60573}
{"level":"info","ts":1783862616.5831451,"logger":"proxy server on port 8000","msg":"request timing","request_id":"aea35117-9f6e-45ea-9e95-05de2f781920","prefill_ms":35,"decode_ms":60680,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":60716}
{"level":"info","ts":1783862616.9220471,"logger":"proxy server on port 8000","msg":"request timing","request_id":"76bfabd5-0e98-4c9b-a6be-856f01ee5c3c","prefill_ms":34,"decode_ms":60769,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":60804}
{"level":"info","ts":1783862617.3105981,"logger":"proxy server on port 8000","msg":"request timing","request_id":"be726a0d-43ab-4ec0-a784-e7d0bbb7c62b","prefill_ms":55,"decode_ms":60857,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":60912}
{"level":"info","ts":1783862617.4468086,"logger":"proxy server on port 8000","msg":"request timing","request_id":"eaade1cd-aec8-4aed-bb01-20facb9722fd","prefill_ms":59,"decode_ms":60904,"coordinator_overhead_ms":0,"true_ttft_ms":60,"total_ms":60964}
{"level":"info","ts":1783862617.8033242,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f9fc65ed-2c83-4581-a1f0-bda04fed5d43","prefill_ms":35,"decode_ms":60989,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61025}
{"level":"info","ts":1783862618.1602175,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1d6aa618-d860-40ed-9810-fdf7b612e14f","prefill_ms":34,"decode_ms":61086,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":61121}
{"level":"info","ts":1783862618.2972713,"logger":"proxy server on port 8000","msg":"request timing","request_id":"08e7e879-4edc-4611-8821-fb692f9b2507","prefill_ms":37,"decode_ms":61117,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":61154}
{"level":"info","ts":1783862618.5666578,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ac34f63e-0c7e-420a-bde9-60dd2d534998","prefill_ms":33,"decode_ms":61179,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":61212}
{"level":"info","ts":1783862618.7364883,"logger":"proxy server on port 8000","msg":"request timing","request_id":"76fefef9-0f25-4073-9b8c-805c310f515b","prefill_ms":36,"decode_ms":61222,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":61259}
{"level":"info","ts":1783862618.9237049,"logger":"proxy server on port 8000","msg":"request timing","request_id":"cb9a76b4-2947-4426-bdde-2f136e160add","prefill_ms":35,"decode_ms":61274,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61310}
{"level":"info","ts":1783862619.653022,"logger":"proxy server on port 8000","msg":"request timing","request_id":"821f6590-bc49-4de5-9252-c17d8ea16c0f","prefill_ms":35,"decode_ms":61431,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61467}
{"level":"info","ts":1783862619.9567225,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5ea4e031-f0b4-46ce-9ae8-084dd1a24d99","prefill_ms":35,"decode_ms":61507,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61543}
{"level":"info","ts":1783862620.6332314,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f49e0fa7-d45e-4a74-b4eb-f1b7e9dfcbb4","prefill_ms":35,"decode_ms":61659,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61695}
{"level":"info","ts":1783862620.701949,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1a2fabc0-ad98-4200-b62e-aab3725dc13b","prefill_ms":70,"decode_ms":61669,"coordinator_overhead_ms":0,"true_ttft_ms":70,"total_ms":61740}
{"level":"info","ts":1783862621.4312737,"logger":"proxy server on port 8000","msg":"request timing","request_id":"85a58f0f-efb5-4536-ab5b-85cd1cbf3705","prefill_ms":35,"decode_ms":61859,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61894}
{"level":"info","ts":1783862622.1046448,"logger":"proxy server on port 8000","msg":"request timing","request_id":"55a722cd-dd34-4b20-85c4-2044bc0a5a6f","prefill_ms":34,"decode_ms":62016,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":62051}
{"level":"info","ts":1783862622.4627683,"logger":"proxy server on port 8000","msg":"request timing","request_id":"57f8ee95-b667-40a9-b2d9-73592e7b4a2f","prefill_ms":32,"decode_ms":62098,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":62131}
{"level":"info","ts":1783862622.735099,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7ee25e06-bb06-4535-82b9-d294935e24fa","prefill_ms":57,"decode_ms":62159,"coordinator_overhead_ms":0,"true_ttft_ms":57,"total_ms":62217}
{"level":"info","ts":1783862622.985802,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8f9dd733-4f4d-44ba-bbbf-f1f122388e18","prefill_ms":50,"decode_ms":62213,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":62264}
{"level":"info","ts":1783862623.170829,"logger":"proxy server on port 8000","msg":"request timing","request_id":"93cf307c-d0ba-4e32-968d-43232710aaac","prefill_ms":37,"decode_ms":62249,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":62286}
{"level":"info","ts":1783862623.48968,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0eb398b2-91b7-4c71-93a4-a52d0e4b9380","prefill_ms":35,"decode_ms":62310,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":62346}
{"level":"info","ts":1783862623.8951364,"logger":"proxy server on port 8000","msg":"request timing","request_id":"49beef26-7c1a-478b-b59d-a56216128b7f","prefill_ms":35,"decode_ms":62401,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":62437}
{"level":"info","ts":1783862624.6916368,"logger":"proxy server on port 8000","msg":"request timing","request_id":"90639a10-9043-41a6-8e1c-863cc745f434","prefill_ms":35,"decode_ms":62576,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":62613}
{"level":"info","ts":1783862624.8765516,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0c076515-51ef-43c3-8ede-94a95d8d9d8e","prefill_ms":33,"decode_ms":62622,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":62655}
{"level":"info","ts":1783862625.2817848,"logger":"proxy server on port 8000","msg":"request timing","request_id":"77f61222-bfb4-4c16-9491-bd269b318ef7","prefill_ms":36,"decode_ms":62708,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":62744}
{"level":"info","ts":1783862625.7094169,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5ee61208-3a72-47d5-ae91-54f607bde2bc","prefill_ms":40,"decode_ms":62799,"coordinator_overhead_ms":0,"true_ttft_ms":40,"total_ms":62840}
{"level":"info","ts":1783862625.931161,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b0621e02-13cd-4b00-9dec-2c21c0d6b5f1","prefill_ms":33,"decode_ms":62840,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":62874}
{"level":"info","ts":1783862626.8132172,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e7972c5-e4c9-4812-b48a-52a0609714ec","prefill_ms":57,"decode_ms":63046,"coordinator_overhead_ms":0,"true_ttft_ms":57,"total_ms":63104}
{"level":"info","ts":1783862626.9854252,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b97fdc65-8985-4051-89ab-8dd411ed1b65","prefill_ms":34,"decode_ms":63092,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":63127}
{"level":"info","ts":1783862627.467216,"logger":"proxy server on port 8000","msg":"request timing","request_id":"cc4af044-e166-4d38-b2bb-02825e499304","prefill_ms":36,"decode_ms":63197,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":63233}
{"level":"info","ts":1783862628.3240983,"logger":"proxy server on port 8000","msg":"request timing","request_id":"27bad120-f6f7-4cc5-a3b5-f3bafc16b727","prefill_ms":32,"decode_ms":63380,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":63413}
{"level":"info","ts":1783862628.4438953,"logger":"proxy server on port 8000","msg":"request timing","request_id":"83635c8e-c7cb-423a-8c0c-3f5c6a7cf1c7","prefill_ms":34,"decode_ms":63403,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":63438}
{"level":"info","ts":1783862629.0785177,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e1052524-a087-4a93-8bd0-7cdaf4b1f090","prefill_ms":35,"decode_ms":63551,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":63586}
{"level":"info","ts":1783862629.5412815,"logger":"proxy server on port 8000","msg":"request timing","request_id":"42ae7c32-b229-42af-81b3-f048dfd451ac","prefill_ms":32,"decode_ms":63648,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":63681}
{"level":"info","ts":1783862629.712482,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1e5e71df-67cc-466f-8591-ec29f240b9e2","prefill_ms":35,"decode_ms":63674,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":63709}
{"level":"info","ts":1783862629.849034,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dafd81ba-8b07-4e80-8d7e-849856dc0df8","prefill_ms":35,"decode_ms":63707,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":63742}
{"level":"info","ts":1783862630.0193734,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c8bbf651-fb55-45f1-bb01-581e3c84c31f","prefill_ms":54,"decode_ms":63739,"coordinator_overhead_ms":0,"true_ttft_ms":54,"total_ms":63793}
{"level":"info","ts":1783862630.293354,"logger":"proxy server on port 8000","msg":"request timing","request_id":"83115a70-4bfd-4a4f-8772-6b75a500b5f5","prefill_ms":32,"decode_ms":63785,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":63818}
{"level":"info","ts":1783862630.5496843,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f87103d2-dd5d-4a9e-8c69-992e4c7849eb","prefill_ms":35,"decode_ms":63847,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":63882}
{"level":"info","ts":1783862631.046687,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3750b6fa-3a28-46d4-9dcf-d9dbe293bc17","prefill_ms":36,"decode_ms":63948,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":63984}
{"level":"info","ts":1783862631.5076873,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c0a2f7e5-caff-41f9-b92b-158035c4a6ba","prefill_ms":34,"decode_ms":64032,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":64067}
{"level":"info","ts":1783862631.7458885,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2cdd114a-d18a-4759-a3e1-e490e0f88cb9","prefill_ms":34,"decode_ms":64077,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64112}
{"level":"info","ts":1783862632.433089,"logger":"proxy server on port 8000","msg":"request timing","request_id":"13c52e11-c270-4986-9197-d7b5a4cc55fa","prefill_ms":33,"decode_ms":64230,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":64264}
{"level":"info","ts":1783862632.7223794,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6133c3b6-ac18-4113-bbbc-3afef40b90a4","prefill_ms":32,"decode_ms":64286,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":64318}
{"level":"info","ts":1783862632.756479,"logger":"proxy server on port 8000","msg":"request timing","request_id":"570807b2-2e00-4849-8ba2-f8fff2c474ce","prefill_ms":34,"decode_ms":64280,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64315}
{"level":"info","ts":1783862633.3721373,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fed9e4ff-90c5-4b4f-83cc-adfb8dc44587","prefill_ms":32,"decode_ms":64403,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":64436}
{"level":"info","ts":1783862633.542777,"logger":"proxy server on port 8000","msg":"request timing","request_id":"58b7f372-f423-4ce3-b5aa-8c6cb8d489d3","prefill_ms":61,"decode_ms":64426,"coordinator_overhead_ms":0,"true_ttft_ms":61,"total_ms":64488}
{"level":"info","ts":1783862634.4332337,"logger":"proxy server on port 8000","msg":"request timing","request_id":"913ef900-a0bc-4f67-bc4b-ab87ba34cb1e","prefill_ms":34,"decode_ms":64593,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":64628}
{"level":"info","ts":1783862634.7091043,"logger":"proxy server on port 8000","msg":"request timing","request_id":"db9f93ea-ba33-4044-96d6-dd36d8f54c28","prefill_ms":33,"decode_ms":64643,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":64676}
{"level":"info","ts":1783862634.949128,"logger":"proxy server on port 8000","msg":"request timing","request_id":"920a52f5-ecd7-4e11-9d01-b67d25df7468","prefill_ms":35,"decode_ms":64682,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64718}
{"level":"info","ts":1783862635.478897,"logger":"proxy server on port 8000","msg":"request timing","request_id":"226fbccf-27a3-4309-9bc0-00b65bd58f41","prefill_ms":33,"decode_ms":64779,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":64812}
{"level":"info","ts":1783862635.9763074,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3018ac51-d92b-45be-a8ae-ec523ac412c4","prefill_ms":49,"decode_ms":64847,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":64897}
{"level":"info","ts":1783862636.1657155,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e129e4b8-eb81-4242-8f5f-4d9ab1de8440","prefill_ms":37,"decode_ms":64883,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":64921}
{"level":"info","ts":1783862636.4238253,"logger":"proxy server on port 8000","msg":"request timing","request_id":"986da937-f8e9-4767-9ef9-53a084644298","prefill_ms":71,"decode_ms":64920,"coordinator_overhead_ms":0,"true_ttft_ms":71,"total_ms":64992}
{"level":"info","ts":1783862636.664725,"logger":"proxy server on port 8000","msg":"request timing","request_id":"59fdf1d0-be4e-40e9-b742-7edd37b21fd9","prefill_ms":37,"decode_ms":64966,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":65004}
{"level":"info","ts":1783862636.8361638,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d31875e2-a8c4-4f81-8ce4-9041258be38c","prefill_ms":54,"decode_ms":64990,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":65045}
{"level":"info","ts":1783862637.974293,"logger":"proxy server on port 8000","msg":"request timing","request_id":"18f2db26-514b-49bf-ad04-8588b2c489ad","prefill_ms":50,"decode_ms":65192,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":65243}
{"level":"info","ts":1783862638.318678,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4ff605b6-ec75-4015-8b4a-1fb9051909fe","prefill_ms":33,"decode_ms":65244,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65278}
{"level":"info","ts":1783862638.50773,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c667a955-945f-4682-bdb7-a1ada4677446","prefill_ms":32,"decode_ms":65269,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":65302}
{"level":"info","ts":1783862638.8334012,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e5723d92-a2b6-41d4-9b30-75c7a4061c5e","prefill_ms":34,"decode_ms":65325,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":65360}
{"level":"info","ts":1783862639.0225585,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7414403d-078d-480c-87ce-1ce3453fdd8a","prefill_ms":61,"decode_ms":65348,"coordinator_overhead_ms":0,"true_ttft_ms":61,"total_ms":65410}
{"level":"info","ts":1783862639.3167963,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4dd45986-0f01-4910-8ddb-ec2177e35404","prefill_ms":32,"decode_ms":65395,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65428}
{"level":"info","ts":1783862639.8844116,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ce1e8f87-cf2d-437a-a27a-4418ccf9dfdd","prefill_ms":38,"decode_ms":65478,"coordinator_overhead_ms":0,"true_ttft_ms":39,"total_ms":65517}
{"level":"info","ts":1783862640.0230656,"logger":"proxy server on port 8000","msg":"request timing","request_id":"31b222a5-9d3f-407e-889e-8878ea87efd6","prefill_ms":37,"decode_ms":65503,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":65541}
{"level":"info","ts":1783862640.2819307,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f0e7c144-9c0c-497b-bb83-f730aa64e745","prefill_ms":52,"decode_ms":65541,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":65593}
{"level":"info","ts":1783862640.540382,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b1d61f79-5cfd-4208-86a0-b66d58b7019e","prefill_ms":35,"decode_ms":65569,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65604}
{"level":"info","ts":1783862640.799561,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3fcd8ea7-84a3-4ce3-8b85-5806427db181","prefill_ms":36,"decode_ms":65607,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":65643}
{"level":"info","ts":1783862641.1795912,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7ac607fe-28fc-4ef5-ab59-92db0c1e3ea6","prefill_ms":33,"decode_ms":65658,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65692}
{"level":"info","ts":1783862641.2137606,"logger":"proxy server on port 8000","msg":"request timing","request_id":"261ac444-2fd9-4c0a-9fb7-8d27c64418f7","prefill_ms":33,"decode_ms":65656,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65690}
{"level":"info","ts":1783862641.6280189,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ffc83c85-f6bf-4370-ad29-8f4b4b3ee188","prefill_ms":35,"decode_ms":65727,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65763}
{"level":"info","ts":1783862641.7663054,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bdb99eb6-519f-4c89-b7ef-1395fe1e8812","prefill_ms":35,"decode_ms":65733,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65768}
{"level":"info","ts":1783862642.2526348,"logger":"proxy server on port 8000","msg":"request timing","request_id":"efd05552-8859-4a5a-a303-3247f770f044","prefill_ms":33,"decode_ms":65810,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65843}
{"level":"info","ts":1783862642.3218222,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e3500810-deba-4e73-abbd-3faf34b4a967","prefill_ms":60,"decode_ms":65823,"coordinator_overhead_ms":0,"true_ttft_ms":60,"total_ms":65884}
{"level":"info","ts":1783862642.7922692,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8554698b-a594-40ad-8c18-adace199ce8b","prefill_ms":32,"decode_ms":65891,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":65924}
{"level":"info","ts":1783862642.9673922,"logger":"proxy server on port 8000","msg":"request timing","request_id":"524d7773-683f-4aed-b100-ed912046151e","prefill_ms":33,"decode_ms":65918,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65952}
{"level":"info","ts":1783862643.7487724,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3b7ac6e3-6ad9-48d4-b65d-c014bbbd802c","prefill_ms":34,"decode_ms":66010,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":66045}
{"level":"info","ts":1783862644.0139751,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3a3e599a-2958-406a-84d0-80fc0a95ccc7","prefill_ms":38,"decode_ms":66058,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":66097}
{"level":"info","ts":1783862644.4923859,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bf7f17e6-d1c7-476f-8555-c1f25314b52f","prefill_ms":35,"decode_ms":66132,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66168}
{"level":"info","ts":1783862644.969929,"logger":"proxy server on port 8000","msg":"request timing","request_id":"93303a35-686f-4503-84b0-c3f1cd3a48cc","prefill_ms":35,"decode_ms":66192,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66228}
{"level":"info","ts":1783862645.200664,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2008642a-e161-49b5-8622-327d02117060","prefill_ms":35,"decode_ms":66223,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66258}
{"level":"info","ts":1783862645.8839548,"logger":"proxy server on port 8000","msg":"request timing","request_id":"10b23d94-0431-4ba6-af79-f26da703594a","prefill_ms":34,"decode_ms":66329,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":66364}
{"level":"info","ts":1783862646.3087602,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ec606bf7-b89d-42e4-b905-966eb7eeb97c","prefill_ms":32,"decode_ms":66386,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":66419}
{"level":"info","ts":1783862646.4530013,"logger":"proxy server on port 8000","msg":"request timing","request_id":"956ebc0e-3054-448d-8632-24bd8c5cad1f","prefill_ms":65,"decode_ms":66407,"coordinator_overhead_ms":0,"true_ttft_ms":65,"total_ms":66472}
{"level":"info","ts":1783862646.858624,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3471c1f2-ee62-4713-967e-ef50be58c541","prefill_ms":36,"decode_ms":66465,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":66501}
{"level":"info","ts":1783862646.8939688,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1716b815-a7d9-4b2c-9bfd-44fe91df8888","prefill_ms":42,"decode_ms":66471,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":66514}
{"level":"info","ts":1783862647.2861297,"logger":"proxy server on port 8000","msg":"request timing","request_id":"33cb70d3-adb5-4be2-b43c-1587b60b4d06","prefill_ms":35,"decode_ms":66527,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66562}
{"level":"info","ts":1783862647.3394916,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d7c33d39-72df-41cf-8f4b-b7835a5d7f4b","prefill_ms":33,"decode_ms":66525,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":66559}
{"level":"info","ts":1783862647.6944487,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4b1b23a1-c512-49f1-b800-c1a5cfb323cb","prefill_ms":36,"decode_ms":66594,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":66631}
{"level":"info","ts":1783862648.2313988,"logger":"proxy server on port 8000","msg":"request timing","request_id":"62b8d9f1-d091-40c2-84af-bcc6a4569bc4","prefill_ms":33,"decode_ms":66674,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":66707}
{"level":"info","ts":1783862648.4448068,"logger":"proxy server on port 8000","msg":"request timing","request_id":"737793c5-c86c-4767-a742-6e673a3d7ce4","prefill_ms":32,"decode_ms":66695,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":66728}
{"level":"info","ts":1783862648.920869,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9d97f4cc-b9bc-44f4-9abc-1d52013c71a0","prefill_ms":35,"decode_ms":66761,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66796}
{"level":"info","ts":1783862649.0962982,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9834b616-a332-4df1-a236-bffac9681d48","prefill_ms":34,"decode_ms":66779,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66814}
{"level":"info","ts":1783862649.2684195,"logger":"proxy server on port 8000","msg":"request timing","request_id":"31522032-4ded-4d28-8274-ee2e45ada065","prefill_ms":32,"decode_ms":66795,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":66828}
{"level":"info","ts":1783862649.6678438,"logger":"proxy server on port 8000","msg":"request timing","request_id":"60f29554-51e4-4099-8b84-9601d8679c3f","prefill_ms":34,"decode_ms":66838,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66873}
